2458942.208333333, A.D. 2020-Apr-02 17:00:00.0000,  5.740032352303959E+06, -6.727803260995306E+07, -6.168345438281573E+06,
2458942.250000000, A.D. 2020-Apr-02 18:00:00.0000,  5.879387861600713E+06, -6.725246075033019E+07, -6.179041319562957E+06,
2458942.291666667, A.D. 2020-Apr-02 19:00:00.0000,  6.018708900018689E+06, -6.722652995251197E+07, -6.189704707854722E+06,
2458942.333333333, A.D. 2020-Apr-02 20:00:00.0000,  6.157994718043107E+06, -6.720024017544143E+07, -6.200335531045612E+06,
2458942.375000000, A.D. 2020-Apr-02 21:00:00.0000,  6.297244565498143E+06, -6.717359137886186E+07, -6.210933717029091E+06,
2458942.416666667, A.D. 2020-Apr-02 22:00:00.0000,  6.436457691543472E+06, -6.714658352331936E+07, -6.221499193703268E+06,
2458942.458333333, A.D. 2020-Apr-02 23:00:00.0000,  6.575633344670813E+06, -6.711921657016535E+07, -6.232031888970792E+06,
2458942.500000000, A.D. 2020-Apr-03 00:00:00.0000,  6.714770772700474E+06, -6.709149048155918E+07, -6.242531730738748E+06,
2458942.541666667, A.D. 2020-Apr-03 01:00:00.0000,  6.853869222777889E+06, -6.706340522047072E+07, -6.252998646918520E+06,
2458942.583333333, A.D. 2020-Apr-03 02:00:00.0000,  6.992927941370163E+06, -6.703496075068302E+07, -6.263432565425757E+06,
2458942.625000000, A.D. 2020-Apr-03 03:00:00.0000,  7.131946174262607E+06, -6.700615703679493E+07, -6.273833414180189E+06,
2458942.666666667, A.D. 2020-Apr-03 04:00:00.0000,  7.270923166555271E+06, -6.697699404422385E+07, -6.284201121105585E+06,
2458942.708333333, A.D. 2020-Apr-03 05:00:00.0000,  7.409858162659490E+06, -6.694747173920833E+07, -6.294535614129648E+06,
2458942.750000000, A.D. 2020-Apr-03 06:00:00.0000,  7.548750406294399E+06, -6.691759008881091E+07, -6.304836821183898E+06,
2458942.791666667, A.D. 2020-Apr-03 07:00:00.0000,  7.687599140483485E+06, -6.688734906092079E+07, -6.315104670203600E+06,
2458942.833333333, A.D. 2020-Apr-03 08:00:00.0000,  7.826403607551106E+06, -6.685674862425669E+07, -6.325339089127682E+06,
2458942.875000000, A.D. 2020-Apr-03 09:00:00.0000,  7.965163049119019E+06, -6.682578874836961E+07, -6.335540005898602E+06,
2458942.916666667, A.D. 2020-Apr-03 10:00:00.0000,  8.103876706102917E+06, -6.679446940364566E+07, -6.345707348462313E+06,
2458942.958333333, A.D. 2020-Apr-03 11:00:00.0000,  8.242543818708948E+06, -6.676279056130892E+07, -6.355841044768140E+06,
2458943.000000000, A.D. 2020-Apr-03 12:00:00.0000,  8.381163626430240E+06, -6.673075219342438E+07, -6.365941022768732E+06,
2458943.041666667, A.D. 2020-Apr-03 13:00:00.0000,  8.519735368043432E+06, -6.669835427290078E+07, -6.376007210419942E+06,
2458943.083333333, A.D. 2020-Apr-03 14:00:00.0000,  8.658258281605193E+06, -6.666559677349356E+07, -6.386039535680778E+06,
2458943.125000000, A.D. 2020-Apr-03 15:00:00.0000,  8.796731604448738E+06, -6.663247966980785E+07, -6.396037926513303E+06,
2458943.166666667, A.D. 2020-Apr-03 16:00:00.0000,  8.935154573180359E+06, -6.659900293730145E+07, -6.406002310882583E+06,
2458943.208333333, A.D. 2020-Apr-03 17:00:00.0000,  9.073526423675941E+06, -6.656516655228780E+07, -6.415932616756603E+06,
2458943.250000000, A.D. 2020-Apr-03 18:00:00.0000,  9.211846391077479E+06, -6.653097049193911E+07, -6.425828772106189E+06,
2458943.291666667, A.D. 2020-Apr-03 19:00:00.0000,  9.350113709789595E+06, -6.649641473428932E+07, -6.435690704904947E+06,
2458943.333333333, A.D. 2020-Apr-03 20:00:00.0000,  9.488327613476060E+06, -6.646149925823726E+07, -6.445518343129206E+06,
2458943.375000000, A.D. 2020-Apr-03 21:00:00.0000,  9.626487335056301E+06, -6.642622404354976E+07, -6.455311614757925E+06,
2458943.416666667, A.D. 2020-Apr-03 22:00:00.0000,  9.764592106701931E+06, -6.639058907086478E+07, -6.465070447772663E+06,
2458943.458333333, A.D. 2020-Apr-03 23:00:00.0000,  9.902641159833247E+06, -6.635459432169461E+07, -6.474794770157490E+06,
2458943.500000000, A.D. 2020-Apr-04 00:00:00.0000,  1.004063372511575E+07, -6.631823977842905E+07, -6.484484509898961E+06,
2458943.541666667, A.D. 2020-Apr-04 01:00:00.0000,  1.017856903245667E+07, -6.628152542433856E+07, -6.494139594986014E+06,
2458943.583333333, A.D. 2020-Apr-04 02:00:00.0000,  1.031644631100145E+07, -6.624445124357772E+07, -6.503759953409974E+06,
2458943.625000000, A.D. 2020-Apr-04 03:00:00.0000,  1.045426478913029E+07, -6.620701722118825E+07, -6.513345513164438E+06,
2458943.666666667, A.D. 2020-Apr-04 04:00:00.0000,  1.059202369445464E+07, -6.616922334310255E+07, -6.522896202245280E+06,
2458943.708333333, A.D. 2020-Apr-04 05:00:00.0000,  1.072972225381372E+07, -6.613106959614685E+07, -6.532411948650569E+06,
2458943.750000000, A.D. 2020-Apr-04 06:00:00.0000,  1.086735969327100E+07, -6.609255596804471E+07, -6.541892680380542E+06,
2458943.791666667, A.D. 2020-Apr-04 07:00:00.0000,  1.100493523811077E+07, -6.605368244742031E+07, -6.551338325437542E+06,
2458943.833333333, A.D. 2020-Apr-04 08:00:00.0000,  1.114244811283458E+07, -6.601444902380193E+07, -6.560748811826002E+06,
2458943.875000000, A.D. 2020-Apr-04 09:00:00.0000,  1.127989754115781E+07, -6.597485568762537E+07, -6.570124067552391E+06,
2458943.916666667, A.D. 2020-Apr-04 10:00:00.0000,  1.141728274600613E+07, -6.593490243023743E+07, -6.579464020625163E+06,
2458943.958333333, A.D. 2020-Apr-04 11:00:00.0000,  1.155460294951206E+07, -6.589458924389938E+07, -6.588768599054754E+06,
2458944.000000000, A.D. 2020-Apr-04 12:00:00.0000,  1.169185737301142E+07, -6.585391612179057E+07, -6.598037730853539E+06,
2458944.041666667, A.D. 2020-Apr-04 13:00:00.0000,  1.182904523703988E+07, -6.581288305801187E+07, -6.607271344035789E+06,
2458944.083333333, A.D. 2020-Apr-04 14:00:00.0000,  1.196616576132946E+07, -6.577149004758933E+07, -6.616469366617657E+06,
2458944.125000000, A.D. 2020-Apr-04 15:00:00.0000,  1.210321816480503E+07, -6.572973708647782E+07, -6.625631726617146E+06,
2458944.166666667, A.D. 2020-Apr-04 16:00:00.0000,  1.224020166558084E+07, -6.568762417156459E+07, -6.634758352054093E+06,
2458944.208333333, A.D. 2020-Apr-04 17:00:00.0000,  1.237711548095699E+07, -6.564515130067299E+07, -6.643849170950145E+06,
2458944.250000000, A.D. 2020-Apr-04 18:00:00.0000,  1.251395882741598E+07, -6.560231847256615E+07, -6.652904111328740E+06,
2458944.291666667, A.D. 2020-Apr-04 19:00:00.0000,  1.265073092061920E+07, -6.555912568695076E+07, -6.661923101215087E+06,
2458944.333333333, A.D. 2020-Apr-04 20:00:00.0000,  1.278743097540343E+07, -6.551557294448073E+07, -6.670906068636175E+06,
2458944.375000000, A.D. 2020-Apr-04 21:00:00.0000,  1.292405820577737E+07, -6.547166024676107E+07, -6.679852941620726E+06,
2458944.416666667, A.D. 2020-Apr-04 22:00:00.0000,  1.306061182491814E+07, -6.542738759635164E+07, -6.688763648199223E+06,
2458944.458333333, A.D. 2020-Apr-04 23:00:00.0000,  1.319709104516780E+07, -6.538275499677105E+07, -6.697638116403870E+06,
2458944.500000000, A.D. 2020-Apr-05 00:00:00.0000,  1.333349507802985E+07, -6.533776245250046E+07, -6.706476274268627E+06,
2458944.541666667, A.D. 2020-Apr-05 01:00:00.0000,  1.346982313416575E+07, -6.529240996898758E+07, -6.715278049829166E+06,
2458944.583333333, A.D. 2020-Apr-05 02:00:00.0000,  1.360607442339142E+07, -6.524669755265052E+07, -6.724043371122912E+06,
2458944.625000000, A.D. 2020-Apr-05 03:00:00.0000,  1.374224815467377E+07, -6.520062521088177E+07, -6.732772166189007E+06,
2458944.666666667, A.D. 2020-Apr-05 04:00:00.0000,  1.387834353612721E+07, -6.515419295205223E+07, -6.741464363068372E+06,
2458944.708333333, A.D. 2020-Apr-05 05:00:00.0000,  1.401435977501016E+07, -6.510740078551519E+07, -6.750119889803655E+06,
2458944.750000000, A.D. 2020-Apr-05 06:00:00.0000,  1.415029607772158E+07, -6.506024872161041E+07, -6.758738674439285E+06,
2458944.791666667, A.D. 2020-Apr-05 07:00:00.0000,  1.428615164979747E+07, -6.501273677166819E+07, -6.767320645021465E+06,
2458944.833333333, A.D. 2020-Apr-05 08:00:00.0000,  1.442192569590738E+07, -6.496486494801349E+07, -6.775865729598194E+06,
2458944.875000000, A.D. 2020-Apr-05 09:00:00.0000,  1.455761741985098E+07, -6.491663326397005E+07, -6.784373856219295E+06,
2458944.916666667, A.D. 2020-Apr-05 10:00:00.0000,  1.469322602455452E+07, -6.486804173386463E+07, -6.792844952936422E+06,
2458944.958333333, A.D. 2020-Apr-05 11:00:00.0000,  1.482875071206738E+07, -6.481909037303110E+07, -6.801278947803102E+06,
2458945.000000000, A.D. 2020-Apr-05 12:00:00.0000,  1.496419068355862E+07, -6.476977919781481E+07, -6.809675768874742E+06,
2458945.041666667, A.D. 2020-Apr-05 13:00:00.0000,  1.509954513931343E+07, -6.472010822557677E+07, -6.818035344208673E+06,
2458945.083333333, A.D. 2020-Apr-05 14:00:00.0000,  1.523481327872976E+07, -6.467007747469793E+07, -6.826357601864178E+06,
2458945.125000000, A.D. 2020-Apr-05 15:00:00.0000,  1.536999430031474E+07, -6.461968696458363E+07, -6.834642469902541E+06,
2458945.166666667, A.D. 2020-Apr-05 16:00:00.0000,  1.550508740168129E+07, -6.456893671566781E+07, -6.842889876387052E+06,
2458945.208333333, A.D. 2020-Apr-05 17:00:00.0000,  1.564009177954463E+07, -6.451782674941750E+07, -6.851099749383073E+06,
2458945.250000000, A.D. 2020-Apr-05 18:00:00.0000,  1.577500662971880E+07, -6.446635708833720E+07, -6.859272016958091E+06,
2458945.291666667, A.D. 2020-Apr-05 19:00:00.0000,  1.590983114711319E+07, -6.441452775597339E+07, -6.867406607181735E+06,
2458945.333333333, A.D. 2020-Apr-05 20:00:00.0000,  1.604456452572910E+07, -6.436233877691895E+07, -6.875503448125843E+06,
2458945.375000000, A.D. 2020-Apr-05 21:00:00.0000,  1.617920595865628E+07, -6.430979017681768E+07, -6.883562467864521E+06,
2458945.416666667, A.D. 2020-Apr-05 22:00:00.0000,  1.631375463806944E+07, -6.425688198236893E+07, -6.891583594474167E+06,
2458945.458333333, A.D. 2020-Apr-05 23:00:00.0000,  1.644820975522485E+07, -6.420361422133213E+07, -6.899566756033562E+06,
2458945.500000000, A.D. 2020-Apr-06 00:00:00.0000,  1.658257050045681E+07, -6.414998692253137E+07, -6.907511880623925E+06,
2458945.541666667, A.D. 2020-Apr-06 01:00:00.0000,  1.671683606317427E+07, -6.409600011586013E+07, -6.915418896328948E+06,
2458945.583333333, A.D. 2020-Apr-06 02:00:00.0000,  1.685100563185735E+07, -6.404165383228589E+07, -6.923287731234904E+06,
2458945.625000000, A.D. 2020-Apr-06 03:00:00.0000,  1.698507839405388E+07, -6.398694810385490E+07, -6.931118313430678E+06,
2458945.666666667, A.D. 2020-Apr-06 04:00:00.0000,  1.711905353637598E+07, -6.393188296369687E+07, -6.938910571007870E+06,
2458945.708333333, A.D. 2020-Apr-06 05:00:00.0000,  1.725293024449661E+07, -6.387645844602984E+07, -6.946664432060838E+06,
2458945.750000000, A.D. 2020-Apr-06 06:00:00.0000,  1.738670770314615E+07, -6.382067458616488E+07, -6.954379824686814E+06,
2458945.791666667, A.D. 2020-Apr-06 07:00:00.0000,  1.752038509610892E+07, -6.376453142051101E+07, -6.962056676985949E+06,
2458945.833333333, A.D. 2020-Apr-06 08:00:00.0000,  1.765396160621980E+07, -6.370802898658007E+07, -6.969694917061429E+06,
2458945.875000000, A.D. 2020-Apr-06 09:00:00.0000,  1.778743641536076E+07, -6.365116732299164E+07, -6.977294473019533E+06,
2458945.916666667, A.D. 2020-Apr-06 10:00:00.0000,  1.792080870445747E+07, -6.359394646947796E+07, -6.984855272969730E+06,
2458945.958333333, A.D. 2020-Apr-06 11:00:00.0000,  1.805407765347584E+07, -6.353636646688892E+07, -6.992377245024800E+06,
2458946.000000000, A.D. 2020-Apr-06 12:00:00.0000,  1.818724244141864E+07, -6.347842735719711E+07, -6.999860317300890E+06,
2458946.041666667, A.D. 2020-Apr-06 13:00:00.0000,  1.832030224632206E+07, -6.342012918350282E+07, -7.007304417917639E+06,
2458946.083333333, A.D. 2020-Apr-06 14:00:00.0000,  1.845325624525230E+07, -6.336147199003917E+07, -7.014709474998273E+06,
2458946.125000000, A.D. 2020-Apr-06 15:00:00.0000,  1.858610361430216E+07, -6.330245582217722E+07, -7.022075416669704E+06,
2458946.166666667, A.D. 2020-Apr-06 16:00:00.0000,  1.871884352858765E+07, -6.324308072643106E+07, -7.029402171062663E+06,
2458946.208333333, A.D. 2020-Apr-06 17:00:00.0000,  1.885147516224460E+07, -6.318334675046311E+07, -7.036689666311778E+06,
2458946.250000000, A.D. 2020-Apr-06 18:00:00.0000,  1.898399768842521E+07, -6.312325394308926E+07, -7.043937830555715E+06,
2458946.291666667, A.D. 2020-Apr-06 19:00:00.0000,  1.911641027929473E+07, -6.306280235428417E+07, -7.051146591937277E+06,
2458946.333333333, A.D. 2020-Apr-06 20:00:00.0000,  1.924871210602800E+07, -6.300199203518651E+07, -7.058315878603559E+06,
2458946.375000000, A.D. 2020-Apr-06 21:00:00.0000,  1.938090233880612E+07, -6.294082303810436E+07, -7.065445618706025E+06,
2458946.416666667, A.D. 2020-Apr-06 22:00:00.0000,  1.951298014681306E+07, -6.287929541652056E+07, -7.072535740400683E+06,
2458946.458333333, A.D. 2020-Apr-06 23:00:00.0000,  1.964494469823228E+07, -6.281740922509804E+07, -7.079586171848178E+06,
2458946.500000000, A.D. 2020-Apr-07 00:00:00.0000,  1.977679516024334E+07, -6.275516451968537E+07, -7.086596841213964E+06,
2458946.541666667, A.D. 2020-Apr-07 01:00:00.0000,  1.990853069901858E+07, -6.269256135732211E+07, -7.093567676668406E+06,
2458946.583333333, A.D. 2020-Apr-07 02:00:00.0000,  2.004015047971970E+07, -6.262959979624444E+07, -7.100498606386948E+06,
2458946.625000000, A.D. 2020-Apr-07 03:00:00.0000,  2.017165366649447E+07, -6.256627989589061E+07, -7.107389558550254E+06,
2458946.666666667, A.D. 2020-Apr-07 04:00:00.0000,  2.030303942247333E+07, -6.250260171690657E+07, -7.114240461344350E+06,
2458946.708333333, A.D. 2020-Apr-07 05:00:00.0000,  2.043430690976609E+07, -6.243856532115158E+07, -7.121051242960766E+06,
2458946.750000000, A.D. 2020-Apr-07 06:00:00.0000,  2.056545528945854E+07, -6.237417077170385E+07, -7.127821831596725E+06,
2458946.791666667, A.D. 2020-Apr-07 07:00:00.0000,  2.069648372160914E+07, -6.230941813286624E+07, -7.134552155455269E+06,
2458946.833333333, A.D. 2020-Apr-07 08:00:00.0000,  2.082739136524571E+07, -6.224430747017203E+07, -7.141242142745435E+06,
2458946.875000000, A.D. 2020-Apr-07 09:00:00.0000,  2.095817737836209E+07, -6.217883885039058E+07, -7.147891721682429E+06,
2458946.916666667, A.D. 2020-Apr-07 10:00:00.0000,  2.108884091791480E+07, -6.211301234153326E+07, -7.154500820487782E+06,
2458946.958333333, A.D. 2020-Apr-07 11:00:00.0000,  2.121938113981978E+07, -6.204682801285921E+07, -7.161069367389537E+06,
2458947.000000000, A.D. 2020-Apr-07 12:00:00.0000,  2.134979719894905E+07, -6.198028593488123E+07, -7.167597290622402E+06,
2458947.041666667, A.D. 2020-Apr-07 13:00:00.0000,  2.148008824912743E+07, -6.191338617937174E+07, -7.174084518427961E+06,
2458947.083333333, A.D. 2020-Apr-07 14:00:00.0000,  2.161025344312920E+07, -6.184612881936866E+07, -7.180530979054857E+06,
2458947.125000000, A.D. 2020-Apr-07 15:00:00.0000,  2.174029193267491E+07, -6.177851392918149E+07, -7.186936600758940E+06,
2458947.166666667, A.D. 2020-Apr-07 16:00:00.0000,  2.187020286842801E+07, -6.171054158439723E+07, -7.193301311803509E+06,
2458947.208333333, A.D. 2020-Apr-07 17:00:00.0000,  2.199998539999162E+07, -6.164221186188660E+07, -7.199625040459484E+06,
2458947.250000000, A.D. 2020-Apr-07 18:00:00.0000,  2.212963867590525E+07, -6.157352483981001E+07, -7.205907715005595E+06,
2458947.291666667, A.D. 2020-Apr-07 19:00:00.0000,  2.225916184364156E+07, -6.150448059762377E+07, -7.212149263728622E+06,
2458947.333333333, A.D. 2020-Apr-07 20:00:00.0000,  2.238855404960310E+07, -6.143507921608627E+07, -7.218349614923559E+06,
2458947.375000000, A.D. 2020-Apr-07 21:00:00.0000,  2.251781443911905E+07, -6.136532077726422E+07, -7.224508696893856E+06,
2458947.416666667, A.D. 2020-Apr-07 22:00:00.0000,  2.264694215644202E+07, -6.129520536453888E+07, -7.230626437951617E+06,
2458947.458333333, A.D. 2020-Apr-07 23:00:00.0000,  2.277593634474478E+07, -6.122473306261238E+07, -7.236702766417827E+06,
2458947.500000000, A.D. 2020-Apr-08 00:00:00.0000,  2.290479614611708E+07, -6.115390395751408E+07, -7.242737610622581E+06,
2458947.541666667, A.D. 2020-Apr-08 01:00:00.0000,  2.303352070156241E+07, -6.108271813660693E+07, -7.248730898905288E+06,
2458947.583333333, A.D. 2020-Apr-08 02:00:00.0000,  2.316210915099479E+07, -6.101117568859392E+07, -7.254682559614934E+06,
2458947.625000000, A.D. 2020-Apr-08 03:00:00.0000,  2.329056063323559E+07, -6.093927670352449E+07, -7.260592521110285E+06,
2458947.666666667, A.D. 2020-Apr-08 04:00:00.0000,  2.341887428601036E+07, -6.086702127280113E+07, -7.266460711760152E+06,
2458947.708333333, A.D. 2020-Apr-08 05:00:00.0000,  2.354704924594561E+07, -6.079440948918583E+07, -7.272287059943628E+06,
2458947.750000000, A.D. 2020-Apr-08 06:00:00.0000,  2.367508464856565E+07, -6.072144144680671E+07, -7.278071494050302E+06,
2458947.791666667, A.D. 2020-Apr-08 07:00:00.0000,  2.380297962828944E+07, -6.064811724116462E+07, -7.283813942480575E+06,
2458947.833333333, A.D. 2020-Apr-08 08:00:00.0000,  2.393073331842744E+07, -6.057443696913986E+07, -7.289514333645858E+06,
2458947.875000000, A.D. 2020-Apr-08 09:00:00.0000,  2.405834485117846E+07, -6.050040072899885E+07, -7.295172595968850E+06,
2458947.916666667, A.D. 2020-Apr-08 10:00:00.0000,  2.418581335762651E+07, -6.042600862040087E+07, -7.300788657883830E+06,
2458947.958333333, A.D. 2020-Apr-08 11:00:00.0000,  2.431313796773769E+07, -6.035126074440488E+07, -7.306362447836880E+06,
2458948.000000000, A.D. 2020-Apr-08 12:00:00.0000,  2.444031781035708E+07, -6.027615720347632E+07, -7.311893894286174E+06,
2458948.041666667, A.D. 2020-Apr-08 13:00:00.0000,  2.456735201320561E+07, -6.020069810149404E+07, -7.317382925702278E+06,
2458948.083333333, A.D. 2020-Apr-08 14:00:00.0000,  2.469423970287700E+07, -6.012488354375717E+07, -7.322829470568396E+06,
2458948.125000000, A.D. 2020-Apr-08 15:00:00.0000,  2.482098000483465E+07, -6.004871363699207E+07, -7.328233457380679E+06,
2458948.166666667, A.D. 2020-Apr-08 16:00:00.0000,  2.494757204340855E+07, -5.997218848935940E+07, -7.333594814648505E+06,
2458948.208333333, A.D. 2020-Apr-08 17:00:00.0000,  2.507401494179225E+07, -5.989530821046106E+07, -7.338913470894784E+06,
2458948.250000000, A.D. 2020-Apr-08 18:00:00.0000,  2.520030782203980E+07, -5.981807291134739E+07, -7.344189354656238E+06,
2458948.291666667, A.D. 2020-Apr-08 19:00:00.0000,  2.532644980506267E+07, -5.974048270452422E+07, -7.349422394483723E+06,
2458948.333333333, A.D. 2020-Apr-08 20:00:00.0000,  2.545244001062676E+07, -5.966253770396008E+07, -7.354612518942531E+06,
2458948.375000000, A.D. 2020-Apr-08 21:00:00.0000,  2.557827755734935E+07, -5.958423802509341E+07, -7.359759656612694E+06,
2458948.416666667, A.D. 2020-Apr-08 22:00:00.0000,  2.570396156269611E+07, -5.950558378483981E+07, -7.364863736089312E+06,
2458948.458333333, A.D. 2020-Apr-08 23:00:00.0000,  2.582949114297811E+07, -5.942657510159935E+07, -7.369924685982887E+06,
2458948.500000000, A.D. 2020-Apr-09 00:00:00.0000,  2.595486541334879E+07, -5.934721209526394E+07, -7.374942434919603E+06,
2458948.541666667, A.D. 2020-Apr-09 01:00:00.0000,  2.608008348780102E+07, -5.926749488722469E+07, -7.379916911541712E+06,
2458948.583333333, A.D. 2020-Apr-09 02:00:00.0000,  2.620514447916414E+07, -5.918742360037935E+07, -7.384848044507839E+06,
2458948.625000000, A.D. 2020-Apr-09 03:00:00.0000,  2.633004749910099E+07, -5.910699835913981E+07, -7.389735762493324E+06,
2458948.666666667, A.D. 2020-Apr-09 04:00:00.0000,  2.645479165810499E+07, -5.902621928943960E+07, -7.394579994190585E+06,
2458948.708333333, A.D. 2020-Apr-09 05:00:00.0000,  2.657937606549720E+07, -5.894508651874150E+07, -7.399380668309446E+06,
2458948.750000000, A.D. 2020-Apr-09 06:00:00.0000,  2.670379982942342E+07, -5.886360017604512E+07, -7.404137713577505E+06,
2458948.791666667, A.D. 2020-Apr-09 07:00:00.0000,  2.682806205685128E+07, -5.878176039189455E+07, -7.408851058740489E+06,
2458948.833333333, A.D. 2020-Apr-09 08:00:00.0000,  2.695216185356737E+07, -5.869956729838611E+07, -7.413520632562630E+06,
2458948.875000000, A.D. 2020-Apr-09 09:00:00.0000,  2.707609832417436E+07, -5.861702102917607E+07, -7.418146363827024E+06,
2458948.916666667, A.D. 2020-Apr-09 10:00:00.0000,  2.719987057208813E+07, -5.853412171948844E+07, -7.422728181335997E+06,
2458948.958333333, A.D. 2020-Apr-09 11:00:00.0000,  2.732347769953495E+07, -5.845086950612285E+07, -7.427266013911504E+06,
2458949.000000000, A.D. 2020-Apr-09 12:00:00.0000,  2.744691880754861E+07, -5.836726452746239E+07, -7.431759790395517E+06,
